1.063850342194423600e-13 5.359812383021578050e-18 9.928005208081350008e-11
1.064438421858854306e-13 5.365734001005783250e-18 9.933493252832609742e-11
1.065026826604434096e-13 5.371733244720597724e-18 9.938984331288649368e-11
1.065615556610862583e-13 5.377735784233165338e-18 9.944478445126453502e-11
1.066204612057939088e-13 5.383716829974503645e-18 9.949975596023933457e-11
1.066793993125557473e-13 5.389688776729103868e-18 9.955475785659883308e-11
1.067383699993724562e-13 5.395639178013686500e-18 9.960979015714154367e-11
1.067973732842533261e-13 5.401679871232008123e-18 9.966485287867400570e-11
1.068564091852180480e-13 5.407699006055615082e-18 9.971994603801250376e-11
1.069154777202962966e-13 5.413696634183295663e-18 9.977506965198251189e-11
1.069745789075276672e-13 5.419722425225894260e-18 9.983022373741893916e-11
1.070337127649617772e-13 5.425714211390498685e-18 9.988540831116587119e-11
1.070928793106581768e-13 5.431784101499504016e-18 9.994062339007677691e-11
1.071520785626864510e-13 5.437819896257635676e-18 9.999586899101452152e-11
1.072113105391261178e-13 5.443846579104332182e-18 1.000511451308510950e-10
1.072705752580667298e-13 5.449914039370288138e-18 1.001064518264679742e-10
1.073298727376078104e-13 5.455947365511279211e-18 1.001617890947559029e-10
1.073892029958589050e-13 5.462021546619712160e-18 1.002171569526149563e-10
1.074485660509395807e-13 5.468124071588822122e-18 1.002725554169546192e-10
1.075079619209793883e-13 5.474204986464429135e-18 1.003279845046936172e-10
1.075673906241175090e-13 5.480276711880418568e-18 1.003834442327597493e-10
1.076268521785043954e-13 5.486376871629964511e-18 1.004389346180912315e-10
1.076863466022992973e-13 5.492442755082877788e-18 1.004944556776346036e-10
1.077458739136718901e-13 5.498524600536673924e-18 1.005500074283459825e-10
1.078054341308019089e-13 5.504672465343109448e-18 1.006055898871910880e-10
1.078650272718791230e-13 5.510773555670844513e-18 1.006612030711448038e-10
1.079246533551033991e-13 5.516878019344515146e-18 1.007168469971915130e-10
1.079843123986846131e-13 5.523010981975227645e-18 1.007725216823249693e-10
1.080440044208427255e-13 5.529147330876572783e-18 1.008282271435483095e-10
1.081037294398077945e-13 5.535287078973247631e-18 1.008839633978740797e-10
1.081634874738199248e-13 5.541455403575146771e-18 1.009397304623242225e-10
1.082232785411293064e-13 5.547601937137783968e-18 1.009955283539300891e-10
1.082831026599962263e-13 5.553739268316106513e-18 1.010513570897324405e-10
1.083429598486910566e-13 5.559905240623138706e-18 1.011072166867814336e-10
1.084028501254943045e-13 5.566112429789130768e-18 1.011631071621367896e-10
1.084627735086965242e-13 5.572297814991163815e-18 1.012190285328674581e-10
1.085227300165979760e-13 5.578461370379843705e-18 1.012749808160515262e-10
1.085827196675103431e-13 5.584640952392891809e-18 1.013309640287777312e-10
1.086427424797541435e-13 5.590836612729096413e-18 1.013869781881430303e-10
1.087027984716604223e-13 5.597060991742193093e-18 1.014430233112542554e-10
1.087628876615703848e-13 5.603263476318451260e-18 1.014990994152276992e-10
1.088230100678353464e-13 5.609456745585697703e-18 1.015552065171890504e-10
1.088831657088167704e-13 5.615729462965840450e-18 1.016113446342735107e-10
1.089433546028863185e-13 5.621891532014357158e-18 1.016675137836257940e-10
1.090035767684257499e-13 5.628145831701173529e-18 1.017237139823999848e-10
1.090638322238270095e-13 5.634428940537761474e-18 1.017799452477597966e-10
1.091241209874922153e-13 5.640677437035592903e-18 1.018362075968783259e-10
1.091844430778336585e-13 5.646904000322494605e-18 1.018925010469381563e-10
1.092447985132737657e-13 5.653197552314316032e-18 1.019488256151314225e-10
1.093051873122452248e-13 5.659469145245813589e-18 1.020051813186597718e-10
1.093656094931908212e-13 5.665731471169511139e-18 1.020615681747342608e-10
1.094260650745631727e-13 5.672010017588032971e-18 1.021179862005751484e-10
1.094865540748263830e-13 5.678317502403297087e-18 1.021744354134134339e-10
1.095470765124534539e-13 5.684628463962073341e-18 1.022309158304883886e-10
