# nc[fm^-3] R[km] M[Msun]  (dense TOV, p_surf=1e-17 MeV/fm^3)
1.159902603723695211e-05 1.069595452208790675e+03 9.397976302621550149e-01
1.182133175398819024e-05 1.067241166448885679e+03 9.375471351570907608e-01
1.208475715265862434e-05 1.064446855371440051e+03 9.348552305432712428e-01
1.225285327913164804e-05 1.062662201860909590e+03 9.331279482541802173e-01
1.259082917564713430e-05 1.059071570371368352e+03 9.296440544019562990e-01
1.270012690653712873e-05 1.057910273120983902e+03 9.285163101394209306e-01
1.311809392011249507e-05 1.053470848400717841e+03 9.242102346660359125e-01
1.366743887128048466e-05 1.047647135540122235e+03 9.185917989426748420e-01
1.414231620728840384e-05 1.042630341459895590e+03 9.137965672521410898e-01
1.423978867949645335e-05 1.041602938041344487e+03 9.128211983559395559e-01
1.465856209107141203e-05 1.037201864492216146e+03 9.086672398746153956e-01
1.483610671658470805e-05 1.035342316848059227e+03 9.069255139834486723e-01
1.519365282378984337e-05 1.031609968203408243e+03 9.034556020145934063e-01
1.545739669738367352e-05 1.028867889684076090e+03 9.009297826788261743e-01
1.574827631084408728e-05 1.025856381252468054e+03 8.981774217700323470e-01
1.610470436918570966e-05 1.022184402388086369e+03 8.948543981516602352e-01
1.632314556867901439e-05 1.019943981083425911e+03 8.928456827954900366e-01
1.677911927192562164e-05 1.015295047834950196e+03 8.887191607540256832e-01
1.691899964142835980e-05 1.013875937350113645e+03 8.874721621997747611e-01
1.748177657208003889e-05 1.008204090195567119e+03 8.825412347830327020e-01
1.821385897336514357e-05 1.000916935926452311e+03 8.763347567891468515e-01
1.884027180208078730e-05 9.947657783175362738e+02 8.712081561827800247e-01
1.897659870744829578e-05 9.934371465612979364e+02 8.701151418560667539e-01
1.952801012051587898e-05 9.881037324326654243e+02 8.657705235765406071e-01
1.977127960802450260e-05 9.857705594718461271e+02 8.638936923105917653e-01
2.024085338433667604e-05 9.813016527316400470e+02 8.603379185256062600e-01
2.059923927174874992e-05 9.779215214427279079e+02 8.576831077090177891e-01
2.097971801519075424e-05 9.743627947154858475e+02 8.549179759784131249e-01
2.146187130966147204e-05 9.698962934231226427e+02 8.514925590784621079e-01
2.174555388744266526e-05 9.672911213678904687e+02 8.495169181327534291e-01
2.236062769289669271e-05 9.616995669688141106e+02 8.453332762185448157e-01
2.253934554931969340e-05 9.600896848218386594e+02 8.441422791239890921e-01
2.329702119662114293e-05 9.533381439619000730e+02 8.392122572922683377e-01
2.427262794631792689e-05 9.448173849787536938e+02 8.331391181470572116e-01
2.509884776818593961e-05 9.377516723318919958e+02 8.282237834368904039e-01
2.528909007070058733e-05 9.361441201348654886e+02 8.271200818458546156e-01
2.601504683049692606e-05 9.300746273863268243e+02 8.230036415889049328e-01
2.634811846572319901e-05 9.273245640085173136e+02 8.211629718247622778e-01
2.696469048474824364e-05 9.222897428700630371e+02 8.178333109621358510e-01
2.745149567433810068e-05 9.183657914442517267e+02 8.152729314578770481e-01
2.794899957996279508e-05 9.144014039586306808e+02 8.127170346124555911e-01
2.860107888684937364e-05 9.092746745871168059e+02 8.094561575174892276e-01
2.896923953058515197e-05 9.064144442886328079e+02 8.076582382079576794e-01
2.979880306691181990e-05 9.000585848465742629e+02 8.037170017356158880e-01
3.002672194328083260e-05 8.983334901996227018e+02 8.026609898742375071e-01
3.104668420843650391e-05 8.907247600905458285e+02 7.980611897108262909e-01
3.234682272888598662e-05 8.812807741193662423e+02 7.924928107151298917e-01
3.343646874675121561e-05 8.735788383439681866e+02 7.880607012336574568e-01
3.370140700466985669e-05 8.717345914471242168e+02 7.870147064356145528e-01
3.465702124365088515e-05 8.651736785455130985e+02 7.833341325743362615e-01
3.511271705459173418e-05 8.620940105195965089e+02 7.816303955827174077e-01
3.592212833777705036e-05 8.567005933931026220e+02 7.786804107616162041e-01
3.658312837754754365e-05 8.523670774160333394e+02 7.763432080324746964e-01
3.723341643367927530e-05 8.481649133441591175e+02 7.741023041275492123e-01
3.811511595093463478e-05 8.425618765542636766e+02 7.711551137858804195e-01
3.859257130557787723e-05 8.395722424321571680e+02 7.696005883720050678e-01
3.971125839650190838e-05 8.326866295615742501e+02 7.660686643972473009e-01
4.000134026457204426e-05 8.309278842467011827e+02 7.651776510711699730e-01
4.137424232065266641e-05 8.227494795098959912e+02 7.610859953749790074e-01
4.310686683650593291e-05 8.127588579770321076e+02 7.562088264706076091e-01
4.454377557800048750e-05 8.047404143217935371e+02 7.523866999473638462e-01
4.491204827532752173e-05 8.027229300636676044e+02 7.514379734630745045e-01
4.616978509816987715e-05 7.959448064358674628e+02 7.482857731113555788e-01
4.679282509526157263e-05 7.926499223987548248e+02 7.467737166902168600e-01
4.785514986888501763e-05 7.871251568596331936e+02 7.442675670901072182e-01
4.875236299562367529e-05 7.825482015764395101e+02 7.422184327932112025e-01
4.960203657227383868e-05 7.782868098761808824e+02 7.403316615911099685e-01
5.079396024536547428e-05 7.724256822162924436e+02 7.377713563487823256e-01
5.141269098222783112e-05 7.694353969406162150e+02 7.364794787438474488e-01
5.292105323467834730e-05 7.622904119101203833e+02 7.334323790970301848e-01
5.328944085153890621e-05 7.605759826258268959e+02 7.327098797748979875e-01
5.513722225908148451e-05 7.521504959498264498e+02 7.292030620692738774e-01
5.744619754572858017e-05 7.420134707658853586e+02 7.250818592159061771e-01
5.934083403876356068e-05 7.340024474266436982e+02 7.218985543451464926e-01
5.985186553207852444e-05 7.318868920769928081e+02 7.210682255715433753e-01
6.150698991194198566e-05 7.251628483959452751e+02 7.184591575078679293e-01
6.235827540749680432e-05 7.217783658966120584e+02 7.171625277133231169e-01
6.375221833849624474e-05 7.163408626294810801e+02 7.151021104823503949e-01
8.658154462158881089e-05 7.129783653143769016e+02 7.137370316860733865e-01
8.803041500923953469e-05 7.124565842944364249e+02 7.130597156057737473e-01
9.020731027716740185e-05 7.118272078470192810e+02 7.117588718902791989e-01
