# nc[fm^-3] R[km] M[Msun]  (dense TOV, p_surf=1e-17 MeV/fm^3)
4.203142818984235622e-08 4.223992509290325870e+03 8.233934224438700378e-01
4.379157360480009176e-08 4.184882769913819175e+03 8.275956245743875117e-01
4.562542843233842504e-08 4.146086941917426884e+03 8.317515606664648287e-01
4.753607939327985082e-08 4.107452678170177023e+03 8.358598333033840921e-01
4.952674247070924635e-08 4.069278098526099711e+03 8.399228300552338267e-01
5.160076832307556362e-08 4.031211382353336376e+03 8.439376538394246507e-01
5.376164792397638643e-08 3.993495933340763713e+03 8.479060174818602302e-01
5.601301843812007518e-08 3.956133178524716641e+03 8.518277895512736952e-01
5.835866934335452325e-08 3.918927974116884798e+03 8.557015533735415902e-01
6.080254880906737554e-08 3.882136786278866566e+03 8.595290112606533972e-01
6.334877034169394439e-08 3.845555162021559227e+03 8.633088812042698512e-01
6.600161970851822377e-08 3.809226886013309013e+03 8.670413659390844296e-01
6.876556215142101724e-08 3.773137448693365059e+03 8.707264307916499080e-01
7.164524990271817098e-08 3.737369756303824488e+03 8.743645875126109246e-01
7.464553001573719180e-08 3.701878929244981009e+03 8.779556211049064363e-01
7.777145252331551066e-08 3.666680831292861512e+03 8.814996796741463303e-01
8.102827893795061034e-08 3.631620454547005465e+03 8.849960319429853728e-01
8.442149110791007152e-08 3.596940897195287562e+03 8.884461048815045503e-01
8.795680044420776849e-08 3.562567700310790769e+03 8.918495094045841842e-01
9.164015753397800631e-08 3.528373089505837015e+03 8.952058383191412450e-01
9.547776215642615359e-08 3.494392246266051188e+03 8.985153716043849936e-01
9.947607371821772210e-08 3.460819234264600709e+03 9.017791685872876828e-01
1.036418221258683800e-07 3.427362231998426068e+03 9.049961167931339645e-01
1.079820191134358664e-07 3.394195115660415468e+03 9.081671542273075382e-01
1.125039700445804125e-07 3.361326029863680560e+03 9.112925558312804375e-01
1.172152862088588029e-07 3.328687654820658736e+03 9.143721883891741120e-01
1.221238976329488762e-07 3.296241017853948961e+03 9.174061643202550131e-01
1.272380664283680058e-07 3.264155387180065645e+03 9.203953622763995090e-01
1.325664006981538497e-07 3.232200639867647624e+03 9.233391702898868791e-01
1.381178690259109175e-07 3.200594850931796373e+03 9.262386723938866862e-01
1.439018155716160330e-07 3.169150013203306571e+03 9.290934226387818073e-01
1.499279757995876470e-07 3.138052463506054210e+03 9.319043921703612510e-01
1.562064928650939138e-07 3.107183549798734930e+03 9.346714052854081523e-01
1.627479346871819165e-07 3.076478254079310318e+03 9.373945932092722089e-01
1.695633117364612507e-07 3.046062240547446436e+03 9.400746480548750617e-01
1.766640955677874663e-07 3.015832832974097528e+03 9.427115743383976953e-01
1.840622381290351071e-07 2.985877837749858372e+03 9.453059742612093252e-01
1.917701918784624297e-07 2.956207483079122085e+03 9.478582007466084258e-01
1.998009307445287136e-07 2.926672657344969139e+03 9.503681399194839896e-01
2.081679719634435595e-07 2.897435886885763466e+03 9.528366118672297880e-01
2.168853988312047212e-07 2.868438053083231353e+03 9.552638084693069187e-01
2.259678844084200750e-07 2.839645979557269129e+03 9.576499785149983346e-01
2.354307162178159926e-07 2.811092518123774880e+03 9.599955939217931222e-01
2.452898219759960236e-07 2.782767808174089168e+03 9.623009723792314007e-01
2.555617964027700396e-07 2.754636904197377135e+03 9.645664251723286009e-01
2.662639291531724239e-07 2.726745880150569519e+03 9.667924160528642563e-01
2.774142339191861749e-07 2.699093995786413871e+03 9.689793396374360990e-01
2.890314787501594329e-07 2.671707441416392612e+03 9.711276275450367867e-01
3.011352176429409104e-07 2.644479009102340115e+03 9.732374423092280402e-01
3.137458234549179990e-07 2.617544396148743999e+03 9.753094458176710946e-01
3.268845221953469917e-07 2.590778601020281712e+03 9.773437880074870021e-01
3.405734287526987084e-07 2.564234771616413127e+03 9.793409772909634770e-01
3.548355841181537258e-07 2.537875780875230703e+03 9.813013301779205388e-01
3.696949941679020281e-07 2.511792571108264838e+03 9.832254297786008346e-01
