# nc[fm^-3] R[km] M[Msun]  (dense TOV, p_surf=1e-17 MeV/fm^3)
1.196809078108857692e-04 1.615851287629131093e+03 1.271624231379420156e+00
1.202144193384628367e-04 1.615870987686731041e+03 1.271876730024703139e+00
1.241101674107204615e-04 1.616062841248788345e+03 1.273663535253674928e+00
1.252486251250161005e-04 1.616124470730598432e+03 1.274167533688590481e+00
1.287033490676448835e-04 1.616326322813984234e+03 1.275648521167220828e+00
1.304936477839614261e-04 1.616441068256187236e+03 1.276389192881935752e+00
1.334665193578429181e-04 1.616641340086541049e+03 1.277579518099000611e+00
1.359583156698732044e-04 1.616821197819780537e+03 1.278540989650170490e+00
1.384059693748528768e-04 1.617006833496340050e+03 1.279455045998233231e+00
1.416518268413431312e-04 1.617268813660914702e+03 1.280622419071188123e+00
1.435282230387094891e-04 1.617422847144503066e+03 1.281274678134610934e+00
1.475837645430325476e-04 1.617781523287617347e+03 1.282631042641289243e+00
1.488400457125979505e-04 1.617896284329080572e+03 1.283036944828315651e+00
1.537641133360673651e-04 1.618365772645037396e+03 1.284566403893193209e+00
1.602032759039224139e-04 1.619027427126843577e+03 1.286426748379076557e+00
1.659843930471574720e-04 1.619652888262035958e+03 1.287972877108082947e+00
1.669120905620844332e-04 1.619758429914189719e+03 1.288210661334043161e+00
1.721272940309013795e-04 1.620362052615435232e+03 1.289497417201012741e+00
1.739018495009648938e-04 1.620573673607390901e+03 1.289916361066998141e+00
1.784975370665294416e-04 1.621135774335851693e+03 1.290959626234040147e+00
1.811843177927692375e-04 1.621475734149749769e+03 1.291542397385096352e+00
1.851035358349216735e-04 1.621977429672434482e+03 1.292358365269036025e+00
1.887717531943162010e-04 1.622462097326533467e+03 1.293087172724332934e+00
1.919540153980922104e-04 1.622895017936617478e+03 1.293692756090492946e+00
1.966769267791340257e-04 1.623543612130838255e+03 1.294548793578825574e+00
1.990580237230648577e-04 1.623883267881843949e+03 1.294961678936187743e+00
2.049131444335684121e-04 1.624722714641992525e+03 1.295926056661126147e+00
2.064249436322344725e-04 1.624944363753525749e+03 1.296163814091214395e+00
2.134942692530786539e-04 1.626004233779459128e+03 1.297217334928088439e+00
2.224347448764212097e-04 1.627393556155243687e+03 1.298421760877146669e+00
2.302022873921357132e-04 1.628643055854832710e+03 1.299361300138614617e+00
2.317496197969965831e-04 1.628896423886673574e+03 1.299537365039363790e+00
2.387218224623967788e-04 1.630055595368830154e+03 1.300288042025070423e+00
2.414545726922789036e-04 1.630518169017850596e+03 1.300563707354710719e+00
2.475566562146807518e-04 1.631563956510861772e+03 1.301144274761401709e+00
2.515659388139659470e-04 1.632262490636028815e+03 1.301500162651228587e+00
2.567184575086221506e-04 1.633176397869690391e+03 1.301929596857365201e+00
2.621007374832614450e-04 1.634134832181141519e+03 1.302345899592389555e+00
2.662193270555975500e-04 1.634882609572361616e+03 1.302643576653057522e+00
2.730767007375792081e-04 1.636143192317458897e+03 1.303100765389235915e+00
2.760718134010870656e-04 1.636698924621931837e+03 1.303286320392772701e+00
2.845123031768794918e-04 1.638291676446799556e+03 1.303765019909306933e+00
2.862889294985245837e-04 1.638626971340499267e+03 1.303858010829735070e+00
2.964267930598778840e-04 1.640578734907007401e+03 1.304338916549215632e+00
3.088402247024662193e-04 1.643017451263461226e+03 1.304823178535130523e+00
3.192655173641280471e-04 1.645100357166104232e+03 1.305150321630664356e+00
3.217734922328783424e-04 1.645610448359870588e+03 1.305219086272774831e+00
3.310811852392060240e-04 1.647497053101930533e+03 1.305442682827224976e+00
3.352483647604197984e-04 1.648351266862878447e+03 1.305527686779408114e+00
3.433341380690977025e-04 1.650018490279021307e+03 1.305667595293622085e+00
3.492875230169488064e-04 1.651254592009236376e+03 1.305750987518254247e+00
3.560405592920757732e-04 1.652665770781523179e+03 1.305826452208416422e+00
3.639145975327941988e-04 1.654320696519766898e+03 1.305890808600590924e+00
3.662186537915545007e-04 1.654806969869908244e+03 1.305904955732716033e+00
3.685372977455585132e-04 1.655300719442456739e+03 1.305917396786445472e+00
3.708706217540321350e-04 1.655790065952911164e+03 1.305927848192751428e+00
3.732187187609565453e-04 1.656288272989372444e+03 1.305936329896451475e+00
3.755816822987690187e-04 1.656789166909354662e+03 1.305943101338016499e+00
3.779596064920908468e-04 1.657299582591442231e+03 1.305947851084999112e+00
3.791542084113590076e-04 1.657548808706801765e+03 1.305949619456573396e+00
3.803525860614751538e-04 1.657803568153907008e+03 1.305950834752489520e+00
3.807220791064406412e-04 1.657882203016246422e+03 1.305951190506932313e+00
3.810919310949634057e-04 1.657961850417440246e+03 1.305951358937104789e+00
3.814621423757387497e-04 1.658040086968882179e+03 1.305951597940906206e+00
